IP: 10.224.0.1 RTT: 1.64  TS: 1516737489.17 2018 01 23 15 58 09
IP: 10.224.0.1 RTT: 2.74  TS: 1516737491.18 2018 01 23 15 58 11
IP: 10.224.0.1 RTT: 3.15  TS: 1516737493.18 2018 01 23 15 58 13
IP: 10.224.0.1 RTT: 3.63  TS: 1516737495.18 2018 01 23 15 58 15
IP: 10.224.0.1 RTT: 1.59  TS: 1516737497.18 2018 01 23 15 58 17
IP: 10.224.0.1 RTT: 2.07  TS: 1516737499.18 2018 01 23 15 58 19
IP: 10.224.0.1 RTT: 2.69  TS: 1516737501.18 2018 01 23 15 58 21
IP: 10.224.0.1 RTT: 1.75  TS: 1516737503.18 2018 01 23 15 58 23
IP: 10.224.0.1 RTT: 1.73  TS: 1516737505.18 2018 01 23 15 58 25
IP: 10.224.0.1 RTT: 2.20  TS: 1516737507.18 2018 01 23 15 58 27
IP: 10.224.0.1 RTT: 1.84  TS: 1516737509.18 2018 01 23 15 58 29
IP: 10.224.0.1 RTT: 1.42  TS: 1516737511.18 2018 01 23 15 58 31
IP: 10.224.0.1 RTT: 1.36  TS: 1516737513.18 2018 01 23 15 58 33
IP: 10.224.0.1 RTT: 1.61  TS: 1516737515.18 2018 01 23 15 58 35
IP: 10.224.0.1 RTT: 2.50  TS: 1516737517.18 2018 01 23 15 58 37
IP: 10.224.0.1 RTT: 1.44  TS: 1516737519.18 2018 01 23 15 58 39
IP: 10.224.0.1 RTT: 2.69  TS: 1516737521.18 2018 01 23 15 58 41
IP: 10.224.0.1 RTT: 2.09  TS: 1516737523.18 2018 01 23 15 58 43
IP: 10.224.0.1 RTT: 1.69  TS: 1516737525.18 2018 01 23 15 58 45
IP: 10.224.0.1 RTT: 1.54  TS: 1516737527.18 2018 01 23 15 58 47
IP: 10.224.0.1 RTT: 1.69  TS: 1516737529.18 2018 01 23 15 58 49
IP: 10.224.0.1 RTT: 2.11  TS: 1516737531.18 2018 01 23 15 58 51
IP: 10.224.0.1 RTT: 2.07  TS: 1516737533.18 2018 01 23 15 58 53
IP: 10.224.0.1 RTT: 1.57  TS: 1516737535.18 2018 01 23 15 58 55
IP: 10.224.0.1 RTT: 2.62  TS: 1516737537.18 2018 01 23 15 58 57
IP: 10.224.0.1 RTT: 2.21  TS: 1516737539.18 2018 01 23 15 58 59
IP: 10.224.0.1 RTT: 2.75  TS: 1516737541.18 2018 01 23 15 59 01
IP: 10.224.0.1 RTT: 1.58  TS: 1516737543.18 2018 01 23 15 59 03
IP: 10.224.0.1 RTT: 1.67  TS: 1516737545.18 2018 01 23 15 59 05
IP: 10.224.0.1 RTT: 1.51  TS: 1516737547.18 2018 01 23 15 59 07
IP: 10.224.0.1 RTT: 1.68  TS: 1516737549.18 2018 01 23 15 59 09
IP: 10.224.0.1 RTT: 1.86  TS: 1516737551.18 2018 01 23 15 59 11
IP: 10.224.0.1 RTT: 2.06  TS: 1516737553.18 2018 01 23 15 59 13
IP: 10.224.0.1 RTT: 1.98  TS: 1516737555.18 2018 01 23 15 59 15
IP: 10.224.0.1 RTT: 1.82  TS: 1516737557.18 2018 01 23 15 59 17
IP: 10.224.0.1 RTT: 2.81  TS: 1516737559.18 2018 01 23 15 59 19
IP: 10.224.0.1 RTT: 1.88  TS: 1516737561.18 2018 01 23 15 59 21
IP: 10.224.0.1 RTT: 1.47  TS: 1516737563.18 2018 01 23 15 59 23
IP: 10.224.0.1 RTT: 1.38  TS: 1516737565.18 2018 01 23 15 59 25
IP: 10.224.0.1 RTT: 1.38  TS: 1516737567.18 2018 01 23 15 59 27
IP: 10.224.0.1 RTT: 1.33  TS: 1516737569.18 2018 01 23 15 59 29
IP: 10.224.0.1 RTT: 1.63  TS: 1516737571.18 2018 01 23 15 59 31
IP: 10.224.0.1 RTT: 1.50  TS: 1516737573.18 2018 01 23 15 59 33
IP: 10.224.0.1 RTT: 1.50  TS: 1516737575.18 2018 01 23 15 59 35
IP: 10.224.0.1 RTT: 1.50  TS: 1516737577.18 2018 01 23 15 59 37
IP: 10.224.0.1 RTT: 1.34  TS: 1516737579.18 2018 01 23 15 59 39
IP: 10.224.0.1 RTT: 1.38  TS: 1516737581.18 2018 01 23 15 59 41
IP: 10.224.0.1 RTT: 1.70  TS: 1516737583.18 2018 01 23 15 59 43
IP: 10.224.0.1 RTT: 1.34  TS: 1516737585.18 2018 01 23 15 59 45
IP: 10.224.0.1 RTT: 1.52  TS: 1516737587.18 2018 01 23 15 59 47
IP: 10.224.0.1 RTT: 1.36  TS: 1516737589.18 2018 01 23 15 59 49
IP: 10.224.0.1 RTT: 1.39  TS: 1516737591.18 2018 01 23 15 59 51
IP: 10.224.0.1 RTT: 1.47  TS: 1516737593.18 2018 01 23 15 59 53
IP: 10.224.0.1 RTT: 1.30  TS: 1516737595.18 2018 01 23 15 59 55
IP: 10.224.0.1 RTT: 1.60  TS: 1516737597.18 2018 01 23 15 59 57
IP: 10.224.0.1 RTT: 2.11  TS: 1516737599.18 2018 01 23 15 59 59
IP: 10.224.0.1 RTT: 2.85  TS: 1516737605.18 2018 01 23 16 00 05
IP: 10.224.0.1 RTT: 1.78  TS: 1516737607.18 2018 01 23 16 00 07
IP: 10.224.0.1 RTT: 1.94  TS: 1516737609.18 2018 01 23 16 00 09
IP: 10.224.0.1 RTT: 1.54  TS: 1516737611.18 2018 01 23 16 00 11
IP: 10.224.0.1 RTT: 1.45  TS: 1516737613.18 2018 01 23 16 00 13
IP: 10.224.0.1 RTT: 1.87  TS: 1516737615.18 2018 01 23 16 00 15
IP: 10.224.0.1 RTT: 1.41  TS: 1516737617.18 2018 01 23 16 00 17
IP: 10.224.0.1 RTT: 1.55  TS: 1516737619.18 2018 01 23 16 00 19
IP: 10.224.0.1 RTT: 1.96  TS: 1516737621.18 2018 01 23 16 00 21
IP: 10.224.0.1 RTT: 1.56  TS: 1516737623.18 2018 01 23 16 00 23
IP: 10.224.0.1 RTT: 1.48  TS: 1516737625.18 2018 01 23 16 00 25
IP: 10.224.0.1 RTT: 1.41  TS: 1516737627.18 2018 01 23 16 00 27
IP: 10.224.0.1 RTT: 1.55  TS: 1516737629.18 2018 01 23 16 00 29
IP: 10.224.0.1 RTT: 1.45  TS: 1516737631.18 2018 01 23 16 00 31
IP: 10.224.0.1 RTT: 1.41  TS: 1516737633.18 2018 01 23 16 00 33
IP: 10.224.0.1 RTT: 1.72  TS: 1516737635.18 2018 01 23 16 00 35
IP: 10.224.0.1 RTT: 2.43  TS: 1516737637.18 2018 01 23 16 00 37
IP: 10.224.0.1 RTT: 1.56  TS: 1516737639.18 2018 01 23 16 00 39
IP: 10.224.0.1 RTT: 1.47  TS: 1516737641.18 2018 01 23 16 00 41
IP: 10.224.0.1 RTT: 1.35  TS: 1516737643.18 2018 01 23 16 00 43
IP: 10.224.0.1 RTT: 2.14  TS: 1516737645.18 2018 01 23 16 00 45
IP: 10.224.0.1 RTT: 1.49  TS: 1516737647.18 2018 01 23 16 00 47
IP: 10.224.0.1 RTT: 1.37  TS: 1516737649.18 2018 01 23 16 00 49
IP: 10.224.0.1 RTT: 2.08  TS: 1516737651.18 2018 01 23 16 00 51
IP: 10.224.0.1 RTT: 1.23  TS: 1516737653.18 2018 01 23 16 00 53
IP: 10.224.0.1 RTT: 1.47  TS: 1516737655.18 2018 01 23 16 00 55
IP: 10.224.0.1 RTT: 1.35  TS: 1516737657.17 2018 01 23 16 00 57
